,rule,weight
57,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c6', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.3289687824062633e-08
58,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",2.3024324164396303e-08
59,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.2624158454812808e-08
60,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.242230259323204e-08
61,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",2.1596239334225606e-08
62,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.0755478002540043e-08
63,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.6804821485232577e-09
64,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.674625009786691e-09
65,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c5', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.3065691135425182e-09
66,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.9147099996232675e-09
67,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c5', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.7910682498654801e-09
68,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.3307027489291973e-09
69,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c4', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",6.251757548792866e-10
70,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c4', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",5.849235726030223e-10
71,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",5.433579485277451e-10
72,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",4.631408359660444e-10
73,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c5', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",4.2373738682209413e-10
74,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c4', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c1', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",3.5680729214210166e-10
75,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",8.051990921409495e-11
76,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",7.226727295926627e-11
77,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",6.964535396289576e-11
78,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm4_PriceChg': 'x_Tm4_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm8_PriceChg': 'x_Tm8_PriceChg_c3', 'x_Tm1_VolChg': 'x_Tm1_VolChg_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",6.93123764025446e-11
